
Initial statistics: 65 variables; iteration 0; function evaluation 0; phase 1
Function value 3.6709730e+03; maximum gradient component mag 9.1968e+02
Function value 3.5861110e+03; maximum gradient component mag -1.3290e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58276 -1.32901e+03 |  2 -0.68895 -8.93228e+02 |  3 -0.60444 -1.03240e+03
  4 -0.65935 -4.67975e+02 |  5 -0.15998  6.01065e+01 |  6 -0.05229  4.82743e-02
  7 -0.05513  2.96581e-02 |  8 -0.05571 -1.14576e-02 |  9 -0.05293 -6.77501e-02
 10 -0.04620 -1.36079e-01 | 11 -0.03589 -2.47494e-01 | 12 -0.02430 -3.71300e-01
 13 -0.01866 -4.57117e-01 | 14 -0.02524 -4.75192e-01 | 15 -0.03261 -3.89669e-01
 16 -0.02929 -2.39298e-01 | 17 -0.00352  1.60735e-02 | 18  0.02880  4.85711e-01
 19 -0.00772  2.74240e-01 | 20 -0.01202  1.30905e-01 | 21  0.01076  9.37765e-02
 22 -0.00005 -1.12776e-01 | 23  0.04843  4.89781e-02 | 24  0.05777  3.75644e-01
 25 -0.02208 -1.33659e-01 | 26  0.01186 -2.50231e-01 | 27 -0.00172  4.89914e-01
 28  0.05558  4.06818e+00 | 29  0.01756  4.69313e+00 | 30 -0.00523  3.86003e+00
 31  0.00373  1.89363e+00 | 32 -0.02571 -1.85254e+00 | 33  0.04190 -6.36805e+00
 34 -0.00398 -4.70414e+00 | 35  0.02617 -4.19209e+00 | 36 -0.01530 -2.60752e+00
 37  0.02190 -1.35196e+00 | 38 -0.02176  1.80576e+00 | 39  0.04348  5.41526e+00
 40  0.02023  9.08264e-01 | 41 -0.00750 -1.25205e+00 | 42 -0.02134 -1.07849e+00
 43 -0.00536  9.34375e-02 | 44  0.03753  2.78950e+00 | 45  0.03042  3.41456e+00
 46 -0.02730  2.24717e+00 | 47  0.01352  4.94795e+00 | 48  0.01514  3.57286e+00
 49  0.03533  6.77054e-01 | 50  0.06062 -2.46268e+00 | 51 -0.04044 -1.46292e+00
 52 -0.06054 -8.93574e-01 | 53  0.02427 -1.85515e-01 | 54  0.01313  1.47045e+00
 55  0.00326  3.94286e+00 | 56  0.06096  6.35829e+00 | 57  0.06055 -1.11547e+00
 58  0.07680 -7.00414e+00 | 59  0.04301 -4.83967e+00 | 60  0.02684 -3.18531e+00
 61  0.09195 -3.20601e+00 | 62  0.05368  9.43597e-02 | 63  0.02929 -2.02238e+00
 64 -0.01078 -1.87424e-01 | 65 -0.09650 -1.60520e-01 | 66 -0.11157 -1.27875e+00
 67 -0.13721 -2.42597e+00 | 68 -0.84721  1.12547e+00 | 69 -0.11653 -1.35591e-01
 70 -0.63995 -9.13902e+00 | 71 -0.78631 -1.89240e-01 | 72 -0.56714  8.80767e-03
 73  0.18023  9.15023e-04 | 74  0.47977  2.94938e-03 |
74 variables; iteration 40; function evaluation 44; phase 3
Function value 3.5859662e+03; maximum gradient component mag -1.0990e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58275 -1.09899e+03 |  2 -0.68891 -7.38760e+02 |  3 -0.60442 -8.51292e+02
  4 -0.65932 -3.86433e+02 |  5 -0.15979  5.80961e+01 |  6 -0.04888  8.93158e-01
  7 -0.05297  5.79540e-01 |  8 -0.05492  1.85808e-01 |  9 -0.05337 -2.15911e-01
 10 -0.04755 -5.64673e-01 | 11 -0.03817 -9.35800e-01 | 12 -0.02699 -1.13136e+00
 13 -0.02037 -8.95119e-01 | 14 -0.02487 -2.47537e-01 | 15 -0.03057  4.40307e-01
 16 -0.02752  5.58597e-01 | 17 -0.00370  6.15904e-02 | 18  0.02755 -4.93402e-01
 19 -0.00902 -1.10444e+00 | 20 -0.01336 -1.45660e+00 | 21  0.00992 -1.46895e+00
 22  0.00013 -9.23823e-01 | 23  0.04798 -8.50618e-01 | 24  0.05724 -5.10692e-01
 25 -0.02200 -5.13064e-01 | 26  0.01130 -1.19219e+00 | 27 -0.00225 -4.37532e-01
 28  0.05538  2.86454e+00 | 29  0.01693  3.24559e+00 | 30 -0.00590  4.08249e+00
 31  0.00448  5.96018e+00 | 32 -0.02616  8.45765e-01 | 33  0.04225 -1.12426e+00
 34 -0.00399 -2.67152e+00 | 35  0.02560 -4.44440e+00 | 36 -0.01491 -2.75989e+00
 37  0.02044 -7.14641e+00 | 38 -0.02154  1.39446e+00 | 39  0.04293  6.68953e+00
 40  0.02093  5.08241e+00 | 41 -0.00800 -1.32156e+00 | 42 -0.02235 -4.35562e+00
 43 -0.00600 -3.38185e+00 | 44  0.03675  1.31188e+00 | 45  0.03110  6.95007e+00
 46 -0.02815  6.68390e-01 | 47  0.01225 -3.91940e-02 | 48  0.01510  2.85044e+00
 49  0.03534  2.61781e+00 | 50  0.06063 -2.20690e-01 | 51 -0.04063 -8.89390e-01
 52 -0.06049  1.60803e-01 | 53  0.02469  2.96115e+00 | 54  0.01371  2.47951e+00
 55  0.00259  2.67990e-01 | 56  0.05955  4.97934e-01 | 57  0.06211  3.18166e+00
 58  0.07750 -8.18661e-01 | 59  0.04305 -2.06684e+00 | 60  0.02820 -1.35481e+00
 61  0.09144 -8.14467e+00 | 62  0.05334 -2.89256e+00 | 63  0.03093  2.96477e-01
 64 -0.01176 -2.19614e+00 | 65 -0.09845 -2.14472e+00 | 66 -0.10741  1.43511e+00
 67 -0.13024  4.70839e-01 | 68 -1.02054 -1.66854e-01 | 69 -0.11464  5.91740e-02
 70 -0.63944 -7.39389e+00 | 71 -0.78729 -5.08612e-01 | 72 -0.56734 -8.67279e-03
 73  0.18007  9.14149e-04 | 74  0.47924  2.94454e-03 |
74 variables; iteration 60; function evaluation 67; phase 3
Function value 3.5857581e+03; maximum gradient component mag -6.2429e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58272 -6.24293e+01 |  2 -0.68872 -4.43454e+01 |  3 -0.60436 -5.25720e+01
  4 -0.65919 -2.48348e+01 |  5 -0.16008 -3.56536e+00 |  6 -0.05292  1.24100e-01
  7 -0.05557  9.53947e-02 |  8 -0.05664 -1.11233e-01 |  9 -0.05446 -3.58433e-01
 10 -0.04832 -5.90379e-01 | 11 -0.03750 -5.96876e-01 | 12 -0.02411 -3.27866e-01
 13 -0.01737 -1.02183e-01 | 14 -0.02308  1.48543e-01 | 15 -0.03034  1.88945e-01
 16 -0.02927 -4.27544e-01 | 17 -0.00503 -9.88230e-01 | 18  0.02841 -7.83247e-01
 19 -0.00730 -1.52135e-02 | 20 -0.00925  6.99512e-01 | 21  0.01066  2.96873e-01
 22 -0.00123  2.35852e-01 | 23  0.05132  9.82725e-01 | 24  0.05691 -6.27724e-01
 25 -0.02229 -4.51468e-01 | 26  0.01373  3.56473e-01 | 27 -0.00287 -5.82271e-01
 28  0.05637  7.36633e-01 | 29  0.01626 -5.64312e-01 | 30 -0.00485  6.53342e-01
 31  0.00307 -1.02531e-01 | 32 -0.02478  7.09331e-01 | 33  0.04237 -4.52005e-01
 34 -0.00318 -3.57661e-01 | 35  0.02619 -6.43030e-01 | 36 -0.01420  1.00611e+00
 37  0.02097 -2.45265e+00 | 38 -0.02050  3.43060e+00 | 39  0.04212 -7.76725e-01
 40  0.01997 -2.54243e-01 | 41 -0.00628  1.96808e+00 | 42 -0.02247 -1.87299e+00
 43 -0.00595 -1.07035e+00 | 44  0.03731  1.17801e+00 | 45  0.02867 -1.22797e+00
 46 -0.02662  2.16228e+00 | 47  0.01168 -4.88005e-01 | 48  0.01404 -4.21343e-01
 49  0.03513  8.90842e-01 | 50  0.06007 -7.89731e-01 | 51 -0.04009  9.25644e-01
 52 -0.06039  1.20084e+00 | 53  0.02373 -3.20397e-01 | 54  0.01299  1.21578e-02
 55  0.00317  1.01692e+00 | 56  0.05957 -5.94198e-01 | 57  0.06092 -1.70676e-02
 58  0.07802  3.69561e-01 | 59  0.04294 -7.66358e-01 | 60  0.02721  2.71859e-02
 61  0.09204 -7.58989e-01 | 62  0.05279 -5.39226e-01 | 63  0.02949 -1.08224e-01
 64 -0.01124  4.95366e-01 | 65 -0.09722 -1.23642e-02 | 66 -0.11037  4.16054e-01
 67 -0.13362 -1.91643e-01 | 68 -1.00042 -2.47891e-03 | 69 -0.11397 -8.81445e-03
 70 -0.63449 -7.65773e-01 | 71 -0.78691 -1.82918e-01 | 72 -0.61364 -6.66802e-03
 73  0.17915  9.09379e-04 | 74  0.47627  2.91731e-03 |

 - final statistics:
74 variables; iteration 79; function evaluation 95
Function value 3.5857e+03; maximum gradient component mag -2.5525e-01
Exit code = 1;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58272 -2.55246e-01 |  2 -0.68870 -1.47287e-01 |  3 -0.60435 -2.45656e-01
  4 -0.65918 -8.70771e-02 |  5 -0.16009 -1.82379e-01 |  6 -0.05373  2.91189e-03
  7 -0.05636 -1.47500e-04 |  8 -0.05665 -6.21062e-04 |  9 -0.05352  5.56901e-03
 10 -0.04649 -2.31063e-04 | 11 -0.03557  1.83377e-02 | 12 -0.02352  1.12594e-03
 13 -0.01765 -8.65709e-03 | 14 -0.02430 -7.16284e-03 | 15 -0.03193  4.99018e-03
 16 -0.02885  4.97159e-04 | 17 -0.00297  8.44427e-03 | 18  0.02908 -6.36515e-04
 19 -0.00754 -5.35807e-03 | 20 -0.01162 -7.58100e-03 | 21  0.01139 -1.08383e-02
 22  0.00028 -2.06826e-02 | 23  0.04908 -1.65603e-02 | 24  0.05821  2.00193e-04
 25 -0.02191  2.67885e-03 | 26  0.01254 -5.79749e-03 | 27 -0.00136  1.33499e-02
 28  0.05540 -5.26157e-03 | 29  0.01727  9.30134e-03 | 30 -0.00575 -8.74186e-03
 31  0.00358  2.78525e-03 | 32 -0.02540 -3.04615e-03 | 33  0.04261 -2.24136e-03
 34 -0.00336  5.54561e-03 | 35  0.02651 -2.35311e-03 | 36 -0.01501 -7.76639e-03
 37  0.02200  1.14702e-02 | 38 -0.02224 -2.65781e-02 | 39  0.04259  1.00471e-02
 40  0.02026  9.33211e-03 | 41 -0.00742 -2.19030e-02 | 42 -0.02148  2.18936e-02
 43 -0.00580  1.04311e-03 | 44  0.03672 -3.75484e-03 | 45  0.02949  1.52847e-02
 46 -0.02808 -1.62494e-02 | 47  0.01214  6.49153e-03 | 48  0.01414  7.45696e-03
 49  0.03466 -4.94823e-03 | 50  0.06044  8.96541e-03 | 51 -0.04057 -8.68570e-03
 52 -0.06097 -5.53243e-03 | 53  0.02394  3.61904e-03 | 54  0.01315  1.15915e-02
 55  0.00250 -2.07087e-02 | 56  0.05997  1.77230e-02 | 57  0.06090 -6.08148e-03
 58  0.07783  7.67288e-03 | 59  0.04340 -2.77353e-03 | 60  0.02694  1.01867e-02
 61  0.09223  1.36106e-03 | 62  0.05286  7.16799e-03 | 63  0.02957  1.79610e-03
 64 -0.01155 -1.04975e-03 | 65 -0.09711 -1.14659e-03 | 66 -0.11101  2.14811e-03
 67 -0.13315  4.77842e-03 | 68 -1.00020  3.04871e-04 | 69 -0.11328  4.03768e-04
 70 -0.63393  5.70502e-03 | 71 -0.78655  7.94582e-03 | 72 -0.61512 -6.75499e-03
 73  0.17330  8.76137e-04 | 74  0.45767  2.75052e-03 |

 - final statistics:
74 variables; iteration 0; function evaluation 0
Function value 3.5857e+03; maximum gradient component mag -2.5525e-01
Exit code = 0;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58272 -2.55246e-01 |  2 -0.68870 -1.47287e-01 |  3 -0.60435 -2.45656e-01
  4 -0.65918 -8.70771e-02 |  5 -0.16009 -1.82379e-01 |  6 -0.05373  2.86457e-03
  7 -0.05636 -1.94800e-04 |  8 -0.05665 -6.68360e-04 |  9 -0.05352  5.52169e-03
 10 -0.04649 -2.78422e-04 | 11 -0.03557  1.82903e-02 | 12 -0.02352  1.07849e-03
 13 -0.01765 -8.70455e-03 | 14 -0.02430 -7.21030e-03 | 15 -0.03193  4.94276e-03
 16 -0.02885  4.49722e-04 | 17 -0.00297  8.39679e-03 | 18  0.02908 -6.83951e-04
 19 -0.00754 -5.40556e-03 | 20 -0.01162 -7.62848e-03 | 21  0.01139 -1.08857e-02
 22  0.00028 -2.07301e-02 | 23  0.04908 -1.66076e-02 | 24  0.05821  1.52906e-04
 25 -0.02191  2.63139e-03 | 26  0.01254 -5.84497e-03 | 27 -0.00136  1.33024e-02
 28  0.05540 -5.30888e-03 | 29  0.01727  9.25387e-03 | 30 -0.00575 -8.78934e-03
 31  0.00358  2.73776e-03 | 32 -0.02540 -3.09359e-03 | 33  0.04261 -2.28873e-03
 34 -0.00336  5.49812e-03 | 35  0.02651 -2.40055e-03 | 36 -0.01501 -7.81387e-03
 37  0.02200  1.14227e-02 | 38 -0.02224 -2.66256e-02 | 39  0.04259  9.99972e-03
 40  0.02026  9.28465e-03 | 41 -0.00742 -2.19505e-02 | 42 -0.02148  2.18462e-02
 43 -0.00580  9.95629e-04 | 44  0.03672 -3.80225e-03 | 45  0.02949  1.52373e-02
 46 -0.02808 -1.62969e-02 | 47  0.01214  6.44405e-03 | 48  0.01414  7.40949e-03
 49  0.03466 -4.99564e-03 | 50  0.06044  8.91814e-03 | 51 -0.04057 -8.73309e-03
 52 -0.06097 -5.57970e-03 | 53  0.02394  3.57159e-03 | 54  0.01315  1.15440e-02
 55  0.00250 -2.07562e-02 | 56  0.05997  1.76757e-02 | 57  0.06090 -6.12875e-03
 58  0.07783  7.62575e-03 | 59  0.04340 -2.82090e-03 | 60  0.02694  1.01392e-02
 61  0.09223  1.31408e-03 | 62  0.05286  7.12067e-03 | 63  0.02957  1.74866e-03
 64 -0.01155 -1.09723e-03 | 65 -0.09711 -1.19352e-03 | 66 -0.11101  2.10134e-03
 67 -0.13315  4.73197e-03 | 68 -0.99980 -3.04871e-04 | 69 -0.11328  4.03768e-04
 70 -0.63393  5.70502e-03 | 71 -0.78655  7.94582e-03 | 72 -0.61512 -6.75499e-03
 73  0.17330  8.76137e-04 | 74  0.45767  2.75052e-03 |

Initial statistics: 86 variables; iteration 0; function evaluation 0; phase 5
Function value 3.5857387e+03; maximum gradient component mag -9.4075e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58272 -2.55246e-01 |  2 -0.68870 -1.47287e-01 |  3 -0.60435 -2.45656e-01
  4 -0.65918 -8.70771e-02 |  5 -0.16009 -1.82379e-01 |  6 -0.05373  2.86457e-03
  7 -0.05636 -1.94800e-04 |  8 -0.05665 -6.68360e-04 |  9 -0.05352  5.52169e-03
 10 -0.04649 -2.78422e-04 | 11 -0.03557  1.82903e-02 | 12 -0.02352  1.07849e-03
 13 -0.01765 -8.70455e-03 | 14 -0.02430 -7.21030e-03 | 15 -0.03193  4.94276e-03
 16 -0.02885  4.49722e-04 | 17 -0.00297  8.39679e-03 | 18  0.02908 -6.83951e-04
 19 -0.00754 -5.40556e-03 | 20 -0.01162 -7.62848e-03 | 21  0.01139 -1.08857e-02
 22  0.00028 -2.07301e-02 | 23  0.04908 -1.66076e-02 | 24  0.05821  1.52906e-04
 25 -0.02191  2.63139e-03 | 26  0.01254 -5.84497e-03 | 27 -0.00136  1.33024e-02
 28  0.05540 -5.30888e-03 | 29  0.01727  9.25387e-03 | 30 -0.00575 -8.78934e-03
 31  0.00358  2.73776e-03 | 32 -0.02540 -3.09359e-03 | 33  0.04261 -2.28873e-03
 34 -0.00336  5.49812e-03 | 35  0.02651 -2.40055e-03 | 36 -0.01501 -7.81387e-03
 37  0.02200  1.14227e-02 | 38 -0.02224 -2.66256e-02 | 39  0.04259  9.99972e-03
 40  0.02026  9.28465e-03 | 41 -0.00742 -2.19505e-02 | 42 -0.02148  2.18462e-02
 43 -0.00580  9.95629e-04 | 44  0.03672 -3.80225e-03 | 45  0.02949  1.52373e-02
 46 -0.02808 -1.62969e-02 | 47  0.01214  6.44405e-03 | 48  0.01414  7.40949e-03
 49  0.03466 -4.99564e-03 | 50  0.06044  8.91814e-03 | 51 -0.04057 -8.73309e-03
 52 -0.06097 -5.57970e-03 | 53  0.02394  3.57159e-03 | 54  0.01315  1.15440e-02
 55  0.00250 -2.07562e-02 | 56  0.05997  1.76757e-02 | 57  0.06090 -6.12875e-03
 58  0.07783  7.62575e-03 | 59  0.04340 -2.82090e-03 | 60  0.02694  1.01392e-02
 61  0.09223  1.31408e-03 | 62  0.05286  7.12067e-03 | 63  0.02957  1.74866e-03
 64 -0.01155 -1.09723e-03 | 65 -0.09711 -1.19352e-03 | 66 -0.11101  2.10134e-03
 67 -0.13315  4.73197e-03 | 68 -0.99980 -3.04871e-04 | 69 -0.11328  4.03768e-04
 70 -0.63393  5.70502e-03 | 71 -0.78655  7.94582e-03 | 72  0.29557  5.45667e+00
 73  0.03436 -5.12506e-04 | 74 -0.04277 -1.39396e+01 | 75  0.25980  3.29122e+00
 76  0.08320  1.45879e-05 | 77  0.02408 -9.87804e+00 | 78  0.10922 -9.40749e+01
 79 -0.10973 -2.25726e-01 | 80 -0.02744  6.18468e+01 | 81  0.06524 -3.23072e+01
 82 -0.23170 -3.94417e-03 | 83 -0.03942  5.91473e+01 | 84 -0.61512 -6.75499e-03
 85  0.17330  8.76137e-04 | 86  0.45767  2.75052e-03 |

Intermediate statistics: 86 variables; iteration 20; function evaluation 27; phase 5
Function value 3.5855487e+03; maximum gradient component mag -3.6840e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277 -3.57389e+02 |  2 -0.68873 -2.19883e+02 |  3 -0.60436 -3.68403e+02
  4 -0.65932 -2.08199e+02 |  5 -0.16028 -1.99521e+02 |  6 -0.05326  1.07936e+00
  7 -0.05587  1.04092e+00 |  8 -0.05617  9.86464e-01 |  9 -0.05309  9.04458e-01
 10 -0.04601  7.91487e-01 | 11 -0.03523  6.17891e-01 | 12 -0.02306  4.16792e-01
 13 -0.01715  2.42272e-01 | 14 -0.02388  1.93386e-01 | 15 -0.03165  1.44912e-01
 16 -0.02856 -4.51990e-02 | 17 -0.00276 -6.48546e-01 | 18  0.02930 -1.57676e+00
 19 -0.00734 -9.40393e-01 | 20 -0.01139 -1.02669e+00 | 21  0.01161 -1.73714e+00
 22  0.00051 -1.53500e+00 | 23  0.04938 -3.06174e+00 | 24  0.05844 -3.42893e+00
 25 -0.02172 -1.11641e+00 | 26  0.01274 -2.20348e+00 | 27 -0.00127 -1.93590e+00
 28  0.05563 -3.81907e+00 | 29  0.01744 -2.27500e+00 | 30 -0.00556 -1.79945e+00
 31  0.00366 -2.36208e+00 | 32 -0.02537 -1.62025e+00 | 33  0.04263 -3.61015e+00
 34 -0.00333 -1.58093e+00 | 35  0.02658 -2.08663e+00 | 36 -0.01500 -1.16865e+00
 37  0.02199 -2.15914e+00 | 38 -0.02228 -7.05160e-01 | 39  0.04258 -1.42586e+00
 40  0.02018 -4.10633e-01 | 41 -0.00753  1.01644e-01 | 42 -0.02160  2.34242e-01
 43 -0.00585 -1.08729e-02 | 44  0.03673 -6.96225e-01 | 45  0.02955 -5.59355e-01
 46 -0.02803  1.18433e-01 | 47  0.01211 -6.69057e-01 | 48  0.01406 -6.38017e-01
 49  0.03455 -8.76330e-01 | 50  0.06033 -7.94301e-01 | 51 -0.04068  9.45506e-01
 52 -0.06108  1.27537e+00 | 53  0.02385  1.41096e+00 | 54  0.01298  1.71490e+00
 55  0.00230  1.74725e+00 | 56  0.05968  1.99629e+00 | 57  0.06057  2.26806e+00
 58  0.07741  2.51157e+00 | 59  0.04289  2.42582e+00 | 60  0.02639  2.13003e+00
 61  0.09160  2.18660e+00 | 62  0.05221  2.03595e+00 | 63  0.02901  1.93583e+00
 64 -0.01220  1.78387e+00 | 65 -0.09784  1.68959e+00 | 66 -0.11185  1.58777e+00
 67 -0.13409  1.56151e+00 | 68 -0.99979 -2.43277e-04 | 69 -0.11323 -1.19227e-02
 70 -0.63216 -3.12520e-01 | 71 -0.78493  3.49072e-01 | 72  0.29622 -8.62173e-01
 73  0.03437 -8.44629e-04 | 74 -0.04229  1.35435e+00 | 75  0.26028  1.33595e+00
 76  0.08320  1.63326e-05 | 77  0.02441 -3.30641e+00 | 78  0.11133 -7.57841e+01
 79 -0.10854 -1.77013e-01 | 80 -0.02637  7.47796e+01 | 81  0.06224 -1.69086e+01
 82 -0.23165 -5.53041e-03 | 83 -0.04390  2.68758e+01 | 84 -0.61504 -6.83628e-03
 85  0.17329  8.76188e-04 | 86  0.45764  2.75024e-03 |
86 variables; iteration 40; function evaluation 49; phase 5
Function value 3.5854786e+03; maximum gradient component mag -1.0070e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277 -9.86090e+01 |  2 -0.68870 -6.15777e+01 |  3 -0.60441 -1.00696e+02
  4 -0.65915 -5.88665e+01 |  5 -0.16032 -5.10315e+01 |  6 -0.05635 -5.69947e-01
  7 -0.05831 -4.58573e-01 |  8 -0.05785 -3.16090e-01 |  9 -0.05381 -1.27114e-01
 10 -0.04639 -6.74631e-02 | 11 -0.03385  2.37202e-01 | 12 -0.02235  4.78067e-02
 13 -0.01711 -1.46153e-01 | 14 -0.02412 -2.47979e-01 | 15 -0.03182 -2.58848e-01
 16 -0.02948 -3.47995e-01 | 17 -0.00231  1.62942e-02 | 18  0.03043  2.94075e-01
 19 -0.00627  4.12656e-01 | 20 -0.01110  6.32990e-02 | 21  0.01188 -4.55138e-01
 22  0.00037 -6.96979e-01 | 23  0.04943 -9.42600e-01 | 24  0.05915 -6.65688e-01
 25 -0.02225 -4.99874e-01 | 26  0.01298 -5.22074e-01 | 27 -0.00105  3.11302e-01
 28  0.05601  1.45398e+00 | 29  0.01765  1.08506e+00 | 30 -0.00529 -2.99741e-01
 31  0.00322 -2.70814e+00 | 32 -0.02557 -1.65368e+00 | 33  0.04285 -2.55104e-01
 34 -0.00326  5.12963e-01 | 35  0.02667  4.26691e-01 | 36 -0.01500 -3.71922e-01
 37  0.02194 -1.27530e+00 | 38 -0.02232 -9.13868e-01 | 39  0.04230 -1.76352e+00
 40  0.02024  1.54606e-01 | 41 -0.00737  8.13837e-01 | 42 -0.02152  3.89885e-01
 43 -0.00585 -3.49934e-01 | 44  0.03670 -7.77510e-01 | 45  0.02970  1.89432e-01
 46 -0.02788  4.37581e-01 | 47  0.01224  3.32611e-01 | 48  0.01423  4.47899e-01
 49  0.03480  5.54490e-01 | 50  0.06053  1.22005e-01 | 51 -0.04071 -1.50602e-01
 52 -0.06099 -1.17304e-01 | 53  0.02379 -6.01867e-01 | 54  0.01298 -1.44274e-01
 55  0.00240  4.12349e-01 | 56  0.05986  1.05878e+00 | 57  0.06075  8.99422e-01
 58  0.07736  4.79894e-01 | 59  0.04322  1.09029e+00 | 60  0.02667  9.09404e-01
 61  0.09183  7.97823e-01 | 62  0.05287  4.11663e-01 | 63  0.02812 -1.97645e+00
 64 -0.01049  2.11736e+00 | 65 -0.09861 -2.69373e-01 | 66 -0.11265 -3.13977e-01
 67 -0.13263  8.75683e-01 | 68 -0.99966  1.64249e-03 | 69 -0.11060  6.44059e-02
 70 -0.63273 -9.43310e-01 | 71 -0.78591 -1.47179e-01 | 72  0.29661  2.04406e-01
 73  0.03476 -3.13412e-04 | 74 -0.04209  6.52847e-01 | 75  0.26073  7.38998e-01
 76  0.08319  2.75863e-05 | 77  0.02476 -8.70806e-01 | 78  0.11269 -2.31635e+01
 79 -0.04524  3.93070e-02 | 80 -0.02578  2.12689e+01 | 81  0.06149 -5.19737e+00
 82 -0.22807 -5.46931e-03 | 83 -0.04563  8.20774e+00 | 84 -0.61013 -6.40507e-03
 85  0.17265  8.72543e-04 | 86  0.45565  2.73287e-03 |
86 variables; iteration 60; function evaluation 72; phase 5
Function value 3.5854634e+03; maximum gradient component mag -3.6943e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277 -3.53920e+01 |  2 -0.68869 -2.15360e+01 |  3 -0.60442 -3.69425e+01
  4 -0.65911 -2.02729e+01 |  5 -0.16027 -2.06752e+01 |  6 -0.05346  2.95370e-02
  7 -0.05622 -1.57080e-02 |  8 -0.05670 -7.62526e-02 |  9 -0.05375 -1.27744e-01
 10 -0.04676 -1.64989e-01 | 11 -0.03489  1.60211e-02 | 12 -0.02286 -4.42444e-02
 13 -0.01783 -2.21146e-01 | 14 -0.02344 -3.09427e-02 | 15 -0.03104 -5.34655e-03
 16 -0.02980 -3.61298e-01 | 17 -0.00207 -1.01424e-03 | 18  0.02871  2.95567e-02
 19 -0.00524  6.45404e-01 | 20 -0.01122  2.69165e-01 | 21  0.01182 -1.34503e-01
 22  0.00057 -6.30445e-01 | 23  0.04894 -1.28088e+00 | 24  0.05872 -6.11339e-01
 25 -0.02161  3.38051e-01 | 26  0.01309  8.13191e-01 | 27 -0.00131  6.55030e-01
 28  0.05586  1.34413e+00 | 29  0.01734  1.05134e+00 | 30 -0.00510  4.35525e-01
 31  0.00299 -2.09817e+00 | 32 -0.02548 -1.23338e+00 | 33  0.04256 -1.87860e-01
 34 -0.00324  8.37366e-01 | 35  0.02650  5.85416e-01 | 36 -0.01515 -4.50439e-01
 37  0.02181 -1.04338e+00 | 38 -0.02241 -5.63762e-01 | 39  0.04227 -9.78211e-01
 40  0.02008 -1.37530e-01 | 41 -0.00768 -7.48754e-02 | 42 -0.02166 -1.24936e-02
 43 -0.00587 -1.47779e-01 | 44  0.03659 -5.17058e-01 | 45  0.02960  2.54061e-01
 46 -0.02795  3.15014e-01 | 47  0.01204  9.89974e-02 | 48  0.01419  6.48904e-01
 49  0.03474  8.17976e-01 | 50  0.06037 -7.82192e-02 | 51 -0.04078 -3.63061e-01
 52 -0.06111 -3.63966e-01 | 53  0.02366 -9.40628e-01 | 54  0.01286 -5.00483e-01
 55  0.00228  1.17553e-02 | 56  0.05977  3.04780e-01 | 57  0.06033  5.94261e-02
 58  0.07759  1.18183e+00 | 59  0.04305  4.74951e-01 | 60  0.02607 -4.93503e-01
 61  0.09206  1.20838e+00 | 62  0.05257  4.07145e-01 | 63  0.02867 -1.03796e+00
 64 -0.01123  9.98654e-01 | 65 -0.09853 -3.16282e-01 | 66 -0.11161 -3.71618e-02
 67 -0.13296  4.87992e-01 | 68 -1.00119 -9.36164e-03 | 69 -0.12411 -3.26875e-01
 70 -0.63183  1.98629e-01 | 71 -0.78557  2.06064e-02 | 72  0.29640 -1.64401e-01
 73  0.03490 -1.62693e-04 | 74 -0.04220  1.33565e-01 | 75  0.26023  2.09903e-01
 76  0.08317  2.41302e-05 | 77  0.02465 -1.96002e-01 | 78  0.11325 -8.18280e+00
 79 -0.08547 -5.83882e-02 | 80 -0.02554  7.70282e+00 | 81  0.06141 -1.67350e+00
 82 -0.22505 -5.42961e-03 | 83 -0.04603  3.01970e+00 | 84 -0.60644 -5.98288e-03
 85  0.17215  8.69673e-04 | 86  0.45407  2.71922e-03 |
86 variables; iteration 80; function evaluation 100; phase 5
Function value 3.5854554e+03; maximum gradient component mag 2.3409e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.58277  2.08596e+00 |  2 -0.68868  1.33229e+00 |  3 -0.60442  2.34089e+00
  4 -0.65909  1.35818e+00 |  5 -0.16022  1.59350e+00 |  6 -0.05322  1.66300e-02
  7 -0.05600 -1.83821e-02 |  8 -0.05627 -1.16293e-02 |  9 -0.05318 -1.25380e-02
 10 -0.04611 -1.05961e-02 | 11 -0.03527 -8.11615e-03 | 12 -0.02316 -1.13476e-02
 13 -0.01713  1.13370e-02 | 14 -0.02398 -1.26840e-02 | 15 -0.03159  1.24170e-02
